Experiment,Method,Threads,Ticker,Mean Price,Std Dev,Profit (%),Conf Interval Lower,Conf Interval Upper,Elapsed Time (s),Memory Used (MB),CPU Used (%)
101,Parallel,1,GOOGL,206.4545836396593,56.635340294530955,25.306257904186463,206.10355416373602,206.80561311558256,7.128883361816406,0.015625,12.003125
101,Parallel,2,AAPL,287.0916148655737,65.51071040576792,24.893035613114574,286.6855752757786,287.49765445536883,5.334798097610474,-0.9921875,24.287500000000005
101,Parallel,2,MSFT,472.96249438184196,93.4465405964737,13.42026244168872,472.3833067226554,473.54168204102854,5.785803318023682,-0.41796875,28.492307692307687
101,Parallel,2,GOOGL,206.6540268645459,56.87663750495692,25.427308663798094,206.30150181301775,207.00655191607405,5.118729829788208,0.01953125,20.2
101,Parallel,4,AAPL,286.20181892613897,65.26326942915465,24.50594901706661,285.79731299140605,286.6063248608719,4.448749303817749,0.07421875,31.189999999999998
101,Parallel,4,MSFT,472.82559455904993,92.99972765117211,13.387432747973605,472.24917627518994,473.4020128429099,4.446494102478027,-0.1875,31.765000000000004
101,Parallel,4,GOOGL,206.4331679423986,56.71583116483335,25.293259786940347,206.08163957889255,206.78469630590465,4.683017730712891,-0.12109375,31.533333333333335
102,Sequential,1,AAPL,286.46816178727687,64.96368622288503,24.62181575339386,286.0655126884938,286.8708108860599,5.227017402648926,0.08984375,3.8
102,Sequential,1,MSFT,473.27399508479385,92.88632362558256,13.494962850070468,472.6982796863666,473.8497104832211,5.378151178359985,0.765625,4.8
102,Sequential,1,GOOGL,206.5140797820346,56.70826473486674,25.34236869828633,206.16259831574735,206.86556124832185,5.1063361167907715,0.765625,1.8
102,Parallel,1,AAPL,286.4425151322362,65.163071340682,24.610658727429,286.03863023168975,286.8464000327827,8.001270532608032,1.953125,14.708333333333334
102,Parallel,1,MSFT,473.43695854228946,93.38699562424182,13.534042815896752,472.8581399466644,474.01577713791454,7.129070043563843,0.01171875,11.86875
102,Parallel,1,GOOGL,206.33106820999504,56.70528080307719,25.23129102279395,205.97960523830864,206.68253118168144,7.120495319366455,0.0234375,12.615625
102,Parallel,2,AAPL,286.4867302037134,64.89133979610753,24.629893543810606,286.0845295127292,286.88893089469764,5.338991641998291,-0.984375,25.825
102,Parallel,2,MSFT,472.63388494730054,93.0271778436033,13.341459219976148,472.0572965253852,473.2104733692159,4.901298522949219,0.01953125,21.34090909090909
102,Parallel,2,GOOGL,206.29039915486985,56.64099503359313,25.206607206041635,205.93933463051076,206.64146367922893,5.119072914123535,0.0,20.291304347826088
102,Parallel,4,AAPL,286.59662996174063,65.355330092618,24.677703071091965,286.191553429104,287.0017064943773,4.446046829223633,0.140625,29.93
102,Parallel,4,MSFT,473.64827693041383,92.87026759342507,13.58471868834864,473.0726610483049,474.22389281252276,4.452479124069214,-0.04296875,30.299999999999994
102,Parallel,4,GOOGL,206.26142108587186,56.65418498360275,25.1890191567796,205.91027480935563,206.6125673623881,4.6741838455200195,0.24609375,32.24761904761905
103,Sequential,1,AAPL,286.6494679309968,65.15633063680691,24.700689093791123,286.24562480976584,287.0533110522278,5.2112109661102295,-0.33984375,13.8
103,Sequential,1,MSFT,473.0503459972177,92.69757679506756,13.441329975351959,472.4758004637661,473.62489153066923,5.9455177783966064,0.765625,10.9
103,Sequential,1,GOOGL,206.39942487659243,56.45419730299414,25.272779654061512,206.0495181365626,206.74933161662227,5.218199729919434,0.62890625,0.8
103,Parallel,1,AAPL,286.5797342016098,65.1746169022703,24.670352933844956,286.17577774093127,286.9836906622884,7.12163782119751,2.11328125,12.325
103,Parallel,1,MSFT,472.74326319437665,92.81304910482771,13.367689015438048,472.1680019561343,473.31852443261903,7.124046564102173,-1.5859375,11.9125
103,Parallel,1,GOOGL,206.65829538357403,56.5305427998381,25.429899413476686,206.3079154492523,207.00867531789575,7.351918697357178,0.0390625,17.024242424242424
103,Parallel,2,AAPL,286.6108938396271,65.28556150935614,24.68390826454456,286.2062497371497,287.0155379421046,5.115746259689331,0.41796875,19.97826086956522
103,Parallel,2,MSFT,473.2362669528436,92.91451783303928,13.485915336413335,472.6603768049081,473.81215710077913,4.8998847007751465,0.046875,21.095454545454544
103,Parallel,2,GOOGL,206.65029707625686,56.85500348040815,25.425044893214586,206.29790611380207,207.00268803871165,4.903298377990723,0.0234375,20.85909090909091
103,Parallel,4,AAPL,286.5882815725716,65.18019870331538,24.674071283844228,286.1842905155317,286.9922726296115,4.670799493789673,0.09375,33.75714285714285
103,Parallel,4,MSFT,473.2080924157327,93.02423527068233,13.479158852693699,472.6315222320733,473.78466259939216,4.449276924133301,-0.19921875,31.214999999999996
103,Parallel,4,GOOGL,206.5733057612513,56.84171879054244,25.378315518625804,206.22099713815737,206.92561438434524,4.453135013580322,0.0,31.655
104,Sequential,1,AAPL,286.4728915579877,65.03384887984573,24.623873338468588,286.06980758655135,286.875975529424,5.818193435668945,-0.0390625,6.2
104,Sequential,1,MSFT,473.4341929973667,92.9090231820145,13.533379615675473,472.85833690563106,474.0100490891024,5.197298288345337,0.64453125,1.9
104,Sequential,1,GOOGL,206.3761862082782,56.657856497751226,25.25867509646924,206.0250171754815,206.7273552410749,5.27472996711731,0.765625,1.2
104,Parallel,1,AAPL,286.59429503417107,65.17020981087065,24.67668731104535,286.190365888928,286.99822417941414,7.125297546386719,2.1015625,12.29375
104,Parallel,1,MSFT,473.2421587414847,92.52706773891722,13.487328235368027,472.6686700341122,473.81564744885713,7.1283392906188965,0.07421875,12.740625000000001
104,Parallel,1,GOOGL,206.38837907221534,56.66050089235733,25.266075475410528,206.03719364929108,206.7395644951396,7.783198118209839,0.07421875,15.922857142857142
104,Parallel,2,AAPL,286.63641958795534,65.00787677629282,24.69501269264324,286.23349659328466,287.03934258262603,4.891324520111084,-0.953125,17.977272727272727
104,Parallel,2,MSFT,473.24653255066596,92.8333291753667,13.488377110471452,472.67114561524414,473.8219194860878,4.897194862365723,0.05859375,21.495454545454546
104,Parallel,2,GOOGL,206.48518758959443,56.809965173140235,25.324832771238835,206.1330757774602,206.83729940172867,4.899328947067261,-0.14453125,19.75
104,Parallel,4,AAPL,286.6589535250835,65.0635102915242,24.704815597592482,286.25568571031295,287.0622213398541,4.446990013122559,0.015625,32.825
104,Parallel,4,MSFT,472.62012417238327,92.49154758426629,13.338159273952824,472.0468556212102,473.1933927235563,4.4482502937316895,0.484375,31.675
104,Parallel,4,GOOGL,206.37470778864642,56.78418199966034,25.257777779352786,206.02275578227705,206.7266597950158,5.120118618011475,-0.51953125,39.42173913043479
105,Sequential,1,AAPL,286.42264901843606,64.95330470591142,24.602016401670028,286.02006426496183,286.8252337719103,5.276555776596069,-0.0546875,2.7
105,Sequential,1,MSFT,473.1604632742792,93.25795037832452,13.467736996230025,472.58244450937485,473.73848203918357,5.106314182281494,0.765625,1.4
105,Sequential,1,GOOGL,206.48365521398216,56.801368491886365,25.323902705893264,206.13159668463035,206.83571374333397,5.749314069747925,0.75,1.2
105,Parallel,1,AAPL,286.38641739484154,65.23215834694038,24.58625461267445,285.982104288594,286.7907305010891,7.3796961307525635,0.69140625,13.824242424242424
105,Parallel,1,MSFT,473.4211868251324,92.93466178780717,13.53026062952815,472.8451718236717,473.9972018265931,7.347489833831787,1.55078125,16.209090909090907
105,Parallel,1,GOOGL,206.3420998334931,56.53935261570916,25.237986594453254,205.99166529536691,206.6925343716193,6.91039514541626,-0.0625,12.319354838709677
105,Parallel,2,AAPL,286.59836022558835,65.13180129223723,24.678455785184486,286.1946691388101,287.0020513123666,5.097355604171753,-0.94921875,19.230434782608697
105,Parallel,2,MSFT,472.89263126884447,92.86656201074888,13.40350869756462,472.31703835417494,473.468224183514,4.899762392044067,-0.21875,19.509090909090904
105,Parallel,2,GOOGL,206.47006218699374,56.80650509291521,25.31565250715473,206.1179718206589,206.82215255332858,5.121432065963745,0.0234375,20.52608695652174
105,Parallel,4,AAPL,286.71732261802487,65.08380998648475,24.730207816751662,286.3139289844414,287.1207162516083,4.674685478210449,-0.00390625,30.652380952380955
105,Parallel,4,MSFT,473.1832068453632,93.22271336570773,13.473191090015158,472.60540648172577,473.76100720900064,5.125947713851929,0.4921875,39.98260869565217
105,Parallel,4,GOOGL,206.07792211364378,56.39926562716284,25.07764565693376,205.72835584366814,206.42748838361942,5.120966672897339,-21.95703125,41.334782608695654
106,Sequential,1,AAPL,286.4455719609032,65.189634794387,24.61198853502977,286.04152241836493,286.8496215034414,5.718489408493042,0.0703125,1.0
106,Sequential,1,MSFT,473.03774063957013,92.45063635009537,13.438307107810582,472.4647256588535,473.61075562028674,5.193514823913574,0.76953125,0.6
106,Sequential,1,GOOGL,206.40478753047955,56.5914605297072,25.27603448172958,206.05403002415633,206.75554503680277,5.174619436264038,0.7578125,1.9
106,Parallel,1,AAPL,286.661540118847,64.7663046638714,24.70594083960684,286.26011440364135,287.0629658340526,7.1255223751068115,1.9453125,12.209375
106,Parallel,1,MSFT,472.7688826610107,92.55806809231913,13.37383277242463,472.1952018114572,473.3425635105642,7.567711353302002,-0.23046875,18.764705882352942
106,Parallel,1,GOOGL,206.58296085547093,56.65618581220238,25.384175614851546,206.23180217769055,206.9341195332513,7.258113622665405,0.1875,12.52727272727273
106,Parallel,2,AAPL,286.3639071045419,65.07249767118617,24.576461994769637,285.96058358541507,286.76723062366875,5.034038543701172,-1.1953125,18.195652173913043
106,Parallel,2,MSFT,473.5973199618139,92.89572089500788,13.572498791801902,473.0215463185073,474.1730936051205,4.817399501800537,0.01953125,21.127272727272725
106,Parallel,2,GOOGL,206.30062009931055,56.92510665745422,25.212810741354495,205.94779463286284,206.65344556575826,4.8249592781066895,0.01953125,19.79090909090909
106,Parallel,4,AAPL,286.3579141504332,64.93197977857933,24.57385488891154,285.95546157022795,286.76036673063845,4.171219110488892,-0.58203125,31.257894736842104
106,Parallel,4,MSFT,473.0091065338483,92.41041953246199,13.431440415790957,472.4363408195499,473.5818722481467,5.027141809463501,0.7109375,42.995652173913044
106,Parallel,4,GOOGL,206.59891615440176,56.883386744033324,25.39385957907999,206.24634927065642,206.9514830381471,4.369623422622681,21.76953125,31.005000000000003
107,Sequential,1,AAPL,286.57818282287093,64.91983941845714,24.669678039873645,286.1758054893973,286.98056015634455,5.354514837265015,-0.17578125,1.0
107,Sequential,1,MSFT,472.69286135611355,92.99826838355783,13.355602243672315,472.11645211688796,473.26927059533915,5.085160493850708,0.5546875,0.2
107,Sequential,1,GOOGL,206.11614020777523,56.4576590802008,25.1008418789571,205.76621201142797,206.4660684041225,5.060382127761841,0.765625,3.7
107,Parallel,1,AAPL,286.70822085724967,65.32149006063034,24.726248291381438,286.30335406730427,287.1130876471951,7.02592921257019,2.1796875,11.837499999999999
107,Parallel,1,MSFT,473.08961750297834,92.97319368792503,13.450747602632696,472.5133636783264,473.66587132763027,7.475752830505371,-1.4921875,18.791176470588233
107,Parallel,1,GOOGL,206.45696804750384,56.84715755459988,25.30770510491725,206.10462571460104,206.80931038040663,6.775041341781616,0.1484375,12.351612903225806
107,Parallel,2,AAPL,286.31785674093453,65.14949364001602,24.55642877399896,285.9140559958487,286.7216574860204,4.830775022506714,0.41015625,20.19090909090909
107,Parallel,2,MSFT,473.18608518846935,92.9040240782925,13.473881340160515,472.6102600814996,473.7619102954391,4.824576377868652,0.04296875,18.12272727272727
107,Parallel,2,GOOGL,206.64275667130008,56.8517129645149,25.420468293792286,206.2903861036741,206.99512723892605,4.823174953460693,-0.10546875,18.46363636363637
107,Parallel,4,AAPL,286.5021552500479,65.44150452836857,24.63660387863557,286.09654460272486,286.90776589737095,4.377719402313232,0.1953125,32.545
107,Parallel,4,MSFT,472.59275985891645,92.53339812057835,13.331597088469174,472.01923191543193,473.166287802401,4.835327625274658,0.08203125,35.20454545454545
107,Parallel,4,GOOGL,206.50430874976703,56.83520295972522,25.336438234221426,206.1520405122109,206.85657698732317,4.392915725708008,-0.375,28.445
108,Sequential,1,AAPL,286.6545504896127,65.35589288870645,24.70290015166028,286.2494704687297,287.05963051049565,5.21297025680542,0.11328125,1.0
108,Sequential,1,MSFT,473.53983275132776,92.74296142108538,13.558712890006658,472.96500592104985,474.1146595816057,5.1798036098480225,0.765625,2.7
108,Sequential,1,GOOGL,206.43407891252738,56.78252411967321,25.29381269429599,206.08213718180463,206.78602064325014,5.280839681625366,0.765625,5.1
108,Parallel,1,AAPL,286.2377112213798,64.82848261767535,24.521563188556257,285.83590012322384,286.6395223195358,7.006882190704346,0.56640625,14.325
108,Parallel,1,MSFT,473.40078471324483,92.74357094281999,13.525368036749361,472.82595410511203,473.97561532137763,7.002429485321045,0.0,14.0625
108,Parallel,1,GOOGL,206.42855751323438,56.64581568784569,25.290461517143108,206.07746311015066,206.7796519163181,7.009167194366455,0.01171875,11.90625
108,Parallel,2,AAPL,286.25279559706036,64.89441316859448,24.528125321936407,285.8505758571161,286.6550153370046,4.8359808921813965,0.40625,16.936363636363637
108,Parallel,2,MSFT,473.2095316899168,92.99262599397692,13.479504002378127,472.63315742258413,473.78590595724944,5.031514883041382,-0.1328125,20.02608695652174
108,Parallel,2,GOOGL,206.53553368253537,56.694968861162145,25.355390002738897,206.18413462492714,206.8869327401436,5.022664308547974,0.15234375,19.269565217391303
108,Parallel,4,AAPL,286.7276104595592,65.02966171826232,24.734683321059677,286.3245524404192,287.13066847869914,4.371244192123413,-0.0625,38.6
108,Parallel,4,MSFT,473.0409223818116,92.75443082531683,13.439070115542345,472.46602446342973,473.61582030019343,4.589322090148926,0.0078125,35.604761904761894
108,Parallel,4,GOOGL,206.36787452720668,56.690932115218544,25.253630376058567,206.016500489609,206.71924856480436,4.370166778564453,-0.15234375,32.76
109,Sequential,1,AAPL,286.62417480112157,65.15000465041958,24.689685861349954,286.22037088876044,287.0279787134827,5.260993480682373,0.0859375,5.7
109,Sequential,1,MSFT,473.4054299125092,92.70024685572834,13.52648199340748,472.8308678298502,473.9799919951682,5.153287887573242,0.75,1.0
109,Sequential,1,GOOGL,206.7737237233236,57.233276828923024,25.499957888590792,206.4189881983643,207.1284592482829,5.2492475509643555,0.8046875,0.4
109,Parallel,1,AAPL,286.43022529859314,64.96850625723549,24.605312299489672,286.0275463249277,286.8329042722586,9.376482963562012,2.23828125,25.345238095238095
109,Parallel,1,MSFT,472.85598680781453,92.4938325459376,13.394721057029862,472.28270409430235,473.4292695213267,8.406615734100342,0.0625,17.560526315789474
109,Parallel,1,GOOGL,206.58968886850036,56.543422989840515,25.38825913831218,206.23922910193392,206.9401486350668,7.30643630027771,0.05859375,14.539393939393939
109,Parallel,2,AAPL,286.4998121979377,65.05161592503862,24.63558458418218,286.09661810521436,286.903006290661,5.328635215759277,-1.046875,18.9375
109,Parallel,2,MSFT,473.2476069774734,92.75075011969835,13.488634766780198,472.67273187234133,473.8224820826055,7.342605352401733,-0.89453125,25.727272727272727
109,Parallel,2,GOOGL,206.28415636691247,56.5772243777096,25.202818186761768,205.9334870971735,206.63482563665144,6.92720627784729,1.03125,20.129032258064516
109,Parallel,4,AAPL,286.6794091440003,65.19775099935164,24.713714374880215,286.2753092967025,287.0835089912981,5.564972639083862,-38.546875,32.84
109,Parallel,4,MSFT,473.2122939568261,92.72864086669153,13.48016641650506,472.6375558862639,473.7870320273883,4.886597394943237,0.12890625,35.645454545454555
109,Parallel,4,GOOGL,206.34098771223105,56.75684812257542,25.237311599734184,205.98920512298704,206.69277030147506,6.382333755493164,0.01171875,48.47857142857144
110,Sequential,1,AAPL,286.7620329836049,65.33928927855919,24.749658100185677,286.3570558729638,287.167010094246,6.431204319000244,-0.0546875,7.4
110,Sequential,1,MSFT,473.15411223465355,92.83854399304992,13.466213965144739,472.57869297745685,473.72953149185025,5.677690267562866,0.8046875,21.5
110,Sequential,1,GOOGL,206.42331038496056,56.556278750817796,25.287276806989695,206.07277093756207,206.77384983235905,5.454073905944824,-5.0,3.5
110,Parallel,1,AAPL,286.8404030779542,65.14697281625756,24.78375132505799,286.43661795709585,287.24418819881254,7.117764711380005,2.109375,12.337499999999999
