Experiment,Method,Threads,Ticker,Mean Price,Std Dev,Profit (%),Conf Interval Lower,Conf Interval Upper,Elapsed Time (s),Memory Used (MB),CPU Used (%)
105,Sequential,1,GOOGL,236.5283234311944,64.61278836888066,37.92542763701928,236.40168236599138,236.6549644963974,47.21505260467529,1.03125,1.3
105,Parallel,1,AAPL,312.3273323095114,71.12669169500137,30.35908722542834,312.1879239937892,312.4667406252336,8.778873443603516,-1.8125,21.515
105,Parallel,1,MSFT,516.6895121543572,101.69289039071275,19.887117495745766,516.4901940891914,516.888830219523,6.131893873214722,1.45703125,11.182142857142859
105,Parallel,1,GOOGL,236.525731185239,64.75281603241022,37.92391603525105,236.39881566581548,236.65264670466254,5.488150358200073,0.04296875,14.835999999999999
105,Parallel,2,AAPL,312.30845027773665,71.09846738724909,30.35120624873342,312.1690972816576,312.4478032738157,3.963068723678589,0.05859375,19.700000000000003
105,Parallel,2,MSFT,516.5571917511234,101.82674292767287,19.85641528221827,516.3576113349851,516.7567721672616,4.392935514450073,0.05859375,21.869999999999997
105,Parallel,2,GOOGL,236.3704254795925,64.56652334464822,37.83335349476953,236.243875093837,236.49697586534802,4.1708948612213135,0.17578125,16.910526315789475
105,Parallel,4,AAPL,312.2636046667195,71.10920937838112,30.332488601209484,312.1242306163379,312.4029787171011,4.154192924499512,1.94921875,32.37894736842105
105,Parallel,4,MSFT,516.9148331300077,101.78455462972978,19.939398569091786,516.7153354029334,517.1143308570819,4.273668527603149,-4.55859375,38.47368421052631
105,Parallel,4,GOOGL,236.4090325706474,64.7096275688392,37.85586623010001,236.2822017006125,236.53586344068233,4.155594825744629,0.0234375,31.031578947368423
106,Sequential,1,AAPL,312.2779906260923,70.99339365527177,30.33849300856899,312.1388435745279,312.4171376776566,47.65797567367554,2.98828125,4.8
106,Sequential,1,MSFT,516.7637667914545,101.8050036856021,19.904346748890788,516.5642289842307,516.9633045986783,47.28823280334473,1.11328125,0.6
106,Sequential,1,GOOGL,236.46930066195227,64.67575941825461,37.89101002237615,236.3425361734925,236.59606515041204,47.01272773742676,1.0234375,1.2
106,Parallel,1,AAPL,312.197591472593,71.11179457207017,30.304936034267822,312.0582123552317,312.33697058995426,6.375065088272095,-0.57421875,16.148275862068967
106,Parallel,1,MSFT,516.856694449992,101.81962300781747,19.925908690551342,516.6571279888967,517.0562609110873,6.148139238357544,-0.1796875,18.814285714285713
106,Parallel,1,GOOGL,236.48287171258767,64.58488564205575,37.89892363261622,236.35628533672923,236.6094580884461,5.512517929077148,0.05078125,14.184
106,Parallel,2,AAPL,312.33352881358684,70.99615934277693,30.361673520419846,312.194376341275,312.47268128589866,4.40349817276001,0.02734375,20.405
106,Parallel,2,MSFT,516.6073940735283,101.73930491760684,19.868063693078454,516.4079850358899,516.8068031111668,4.176961660385132,0.04296875,19.057894736842105
106,Parallel,2,GOOGL,236.4282217511236,64.61313658904517,37.86705590871773,236.30158000340907,236.55486349883813,4.163356065750122,0.09375,20.38947368421053
106,Parallel,4,AAPL,312.2515216858511,71.00758280784211,30.32744541031959,312.11234682354774,312.3906965481545,3.7419328689575195,1.93359375,30.3
106,Parallel,4,MSFT,516.7296506356744,101.83535664160723,19.896430800375672,516.5300533366568,516.929247934692,3.9387400150299072,-1.90234375,28.88888888888889
106,Parallel,4,GOOGL,236.4631493144019,64.71358426838893,37.887423021761926,236.33631068923586,236.58998793956795,4.156923055648804,0.01953125,28.173684210526314
107,Sequential,1,AAPL,312.31735046321813,71.09696124479814,30.35492100545011,312.1780004191783,312.45670050725795,47.88888072967529,0.90625,0.8
107,Sequential,1,MSFT,516.7991654982891,101.81742610118454,19.912560286858263,516.5996033431308,516.9987276534474,47.72214722633362,1.03125,8.2
107,Sequential,1,GOOGL,236.4316344275581,64.63091665352798,37.86904592348546,236.30495783091717,236.558311024199,47.219056129455566,1.0,1.0
107,Parallel,1,AAPL,312.15775873950327,71.03109595786943,30.28831066021274,312.01853779142584,312.2969796875807,12.308196306228638,-16.8046875,14.126785714285715
107,Parallel,1,MSFT,516.6157731241143,101.66365349017121,19.870007878509888,516.4165123632736,516.815033884955,7.037878513336182,12.71484375,20.128125
107,Parallel,1,GOOGL,236.4398864191807,64.6212066659881,37.873857860833574,236.31322885411538,236.56654398424604,5.709533214569092,0.07421875,13.165384615384614
107,Parallel,2,AAPL,312.28399201826636,71.12582767005529,30.34099786781429,312.14458539603305,312.42339864049967,4.178075790405273,0.16796875,21.205263157894738
107,Parallel,2,MSFT,516.6600005305306,101.81699193099638,19.88026993366068,516.4604392263459,516.8595618347154,4.185225248336792,0.23046875,19.55263157894737
107,Parallel,2,GOOGL,236.42553167070727,64.6394717644565,37.865487257291896,236.29883830604894,236.5522250353656,3.9561333656311035,0.09765625,20.961111111111116
107,Parallel,4,AAPL,312.2606775738247,71.05972248281147,30.33126689206488,312.1214005177584,312.399954629891,3.941070079803467,2.02734375,35.22222222222223
107,Parallel,4,MSFT,516.6750130204317,101.91692816794202,19.88375327152286,516.4752558412225,516.8747701996409,3.9450478553771973,0.046875,28.03333333333333
107,Parallel,4,GOOGL,236.39932305399407,64.56760607944372,37.85020437439861,236.27277054607836,236.52587556190977,3.933894157409668,-1.90625,32.972222222222214
108,Sequential,1,AAPL,312.3508100411272,71.09001848692711,30.36888635392897,312.21147360489283,312.4901464773616,47.285006523132324,3.14453125,0.8
108,Sequential,1,MSFT,516.609798445172,101.71490852200344,19.868621577802205,516.4104372244689,516.8091596658752,47.53642797470093,1.02734375,26.5
